9.706022519309425167e-01;3.664866483331989389e-01;0.000000000000000000e+00
-7.684982756313846197e-01;7.015664376065651187e-01;0.000000000000000000e+00
9.546236044502764972e-01;3.023252795757625511e-01;0.000000000000000000e+00
-4.680954141629927734e-01;9.786419355563282796e-01;0.000000000000000000e+00
1.067252410638641402e+00;1.765450909106518473e-01;0.000000000000000000e+00
9.714518921237251803e-01;4.823121393153525505e-01;0.000000000000000000e+00
2.299657759231245602e-01;-1.228101997251814792e-01;1.000000000000000000e+00
2.177616628841260726e-01;9.761383468474504888e-01;0.000000000000000000e+00
1.950757212870203983e+00;5.113596523931396298e-01;1.000000000000000000e+00
1.013265368082912010e+00;1.716464452212209113e-01;0.000000000000000000e+00
9.105628715578663046e-01;1.856812258628314227e-01;0.000000000000000000e+00
-8.771689943346235863e-01;5.365904730018951074e-01;0.000000000000000000e+00
4.189563087642317885e-01;8.785049769421329202e-01;0.000000000000000000e+00
-3.448895448287731674e-02;3.582899050087687831e-01;1.000000000000000000e+00
-2.354335657618376321e-01;8.518883941389012726e-01;0.000000000000000000e+00
9.044852774678766583e-01;1.540991814608440591e-01;0.000000000000000000e+00
1.749730180659216705e+00;-1.642001843322420940e-01;1.000000000000000000e+00
1.915233003221955332e+00;5.118416031659463183e-02;1.000000000000000000e+00
6.980697655203877972e-01;7.300421271728607664e-01;0.000000000000000000e+00
6.728416538489519205e-02;4.279270051643180861e-01;1.000000000000000000e+00
-1.007938625408909772e+00;2.625605372999788023e-01;0.000000000000000000e+00
4.049531159688931070e-01;1.017175843122248402e+00;0.000000000000000000e+00
1.041785612216129531e+00;2.064357637217100749e-01;0.000000000000000000e+00
-5.425874777641359614e-01;8.502320627263042496e-01;0.000000000000000000e+00
-8.409820423662570446e-03;5.235340012445590663e-01;1.000000000000000000e+00
-6.351054040874953843e-01;9.222018510126517299e-01;0.000000000000000000e+00
-4.671252586365416404e-01;8.939745507074621234e-01;0.000000000000000000e+00
1.877812584494842341e+00;1.594358879544199026e-01;1.000000000000000000e+00
1.278124683040905873e+00;-4.579925508002752332e-01;1.000000000000000000e+00
1.968856320751789735e+00;6.262416548327483234e-02;1.000000000000000000e+00
1.669084808066296555e+00;-2.230158849550195332e-01;1.000000000000000000e+00
2.052145541120237393e+00;3.908489869584357290e-01;1.000000000000000000e+00
8.896970526646340305e-02;4.053953556255620039e-01;1.000000000000000000e+00
1.954530284614869995e+00;4.617050427091468068e-01;1.000000000000000000e+00
1.951193830787955719e+00;2.622387183648777764e-01;1.000000000000000000e+00
1.495836109618827070e+00;-4.178892131150062084e-01;1.000000000000000000e+00
8.029038563578249077e-01;-4.998676998399533833e-01;1.000000000000000000e+00
-2.001982774866246373e-01;9.841407409985741817e-01;0.000000000000000000e+00
1.196027058001472021e+00;-4.661853711935547984e-01;1.000000000000000000e+00
2.403265163090383474e-02;9.403283986581495446e-01;0.000000000000000000e+00
1.950932957264156720e+00;5.049596548208077351e-01;1.000000000000000000e+00
-9.089450600077333409e-01;5.196678635576317262e-01;0.000000000000000000e+00
-4.689812767874695920e-01;8.653779279621388598e-01;0.000000000000000000e+00
9.851275600701865365e-01;2.559409386024996680e-01;0.000000000000000000e+00
8.441510797931456311e-01;6.944196040421906080e-01;0.000000000000000000e+00
9.779088232896204769e-01;1.909249139193040512e-01;0.000000000000000000e+00
2.414593060121476842e-02;1.543431980381481661e-01;1.000000000000000000e+00
1.964550792093480380e+00;3.306449525906642317e-01;1.000000000000000000e+00
1.582526088515201490e+00;-3.121672087911389060e-01;1.000000000000000000e+00
1.760086557156037013e-01;1.003035451743917283e+00;0.000000000000000000e+00
1.873620150852315813e+00;2.742273798112124239e-01;1.000000000000000000e+00
9.203639682138958777e-01;-5.508988364167022311e-01;1.000000000000000000e+00
-8.432612040306805556e-02;4.749508145855259045e-01;1.000000000000000000e+00
-3.704935910889678441e-01;1.036400507027477769e+00;0.000000000000000000e+00
1.550141860888468726e+00;-3.218770348929555492e-01;1.000000000000000000e+00
1.774786786017651607e+00;-1.788318563777066550e-01;1.000000000000000000e+00
-4.911124611228266934e-01;9.437998437872477941e-01;0.000000000000000000e+00
-3.516926643315239631e-01;9.576023477659163508e-01;0.000000000000000000e+00
1.459276516672045387e+00;-3.438460227847506268e-01;1.000000000000000000e+00
-4.839182420977736210e-02;5.533486366010803570e-01;1.000000000000000000e+00
1.986535793545419537e+00;1.808904218442163869e-01;1.000000000000000000e+00
7.841490494883623930e-01;5.259454341815009704e-01;0.000000000000000000e+00
-8.546300408026785700e-01;5.462603462807158472e-01;0.000000000000000000e+00
1.682307020419728572e+00;-2.473277364249300003e-01;1.000000000000000000e+00
8.367632871618232437e-01;4.813020216667474038e-01;0.000000000000000000e+00
-7.797575526725629425e-02;4.091032216359014040e-01;1.000000000000000000e+00
-4.478153433649856296e-01;9.025766207587008205e-01;0.000000000000000000e+00
1.246236625349403049e+00;-4.435536277558997931e-01;1.000000000000000000e+00
4.261105104067083316e-01;-4.272296419352933916e-01;1.000000000000000000e+00
7.560384981010119798e-01;6.570598632517470339e-01;0.000000000000000000e+00
7.071995657547729408e-01;-4.152139922430921892e-01;1.000000000000000000e+00
-8.207249924825588128e-01;5.344285099326009369e-01;0.000000000000000000e+00
8.182908033692358474e-02;-1.650487720665894109e-03;1.000000000000000000e+00
9.140933037805585304e-01;1.321822009436782741e-01;0.000000000000000000e+00
9.983993409288650644e-01;-5.076563871642715275e-01;1.000000000000000000e+00
-9.382252023754177328e-01;3.085528575120044525e-01;0.000000000000000000e+00
1.156200931340301441e+00;-4.477064315860255217e-01;1.000000000000000000e+00
1.044517745937672881e+00;1.750330158047092022e-01;0.000000000000000000e+00
1.706007305481106018e+00;-2.145832285994486444e-01;1.000000000000000000e+00
6.847400034222925758e-01;-4.738617177978532991e-01;1.000000000000000000e+00
9.181536149135502978e-01;1.412197601574033956e-01;0.000000000000000000e+00
2.068746034175549475e+00;3.439899473454171019e-01;1.000000000000000000e+00
-7.995045501959410217e-01;5.068546051004569897e-01;0.000000000000000000e+00
1.381707894882137966e+00;-4.234160850652831654e-01;1.000000000000000000e+00
1.154803215363150726e-01;7.237729045300658748e-02;1.000000000000000000e+00
3.320870166844703264e-01;9.026693580765657865e-01;0.000000000000000000e+00
5.362028819358266585e-01;8.464392264454744241e-01;0.000000000000000000e+00
8.086824624064928857e-01;6.327875681823836862e-01;0.000000000000000000e+00
1.781311994492061457e+00;1.873838521624038300e-03;1.000000000000000000e+00
-4.129053793770968289e-02;9.378802244373830588e-01;0.000000000000000000e+00
4.572699053434551297e-01;8.791735049717703809e-01;0.000000000000000000e+00
-4.066935642734337830e-01;8.695406086700472326e-01;0.000000000000000000e+00
1.504712633459843518e+00;-3.887039023203003318e-01;1.000000000000000000e+00
8.514326248159156396e-01;3.489795149498390314e-01;0.000000000000000000e+00
9.432531025804917757e-01;-5.459910003087473651e-01;1.000000000000000000e+00
6.578663958450661209e-01;-3.972701572452692620e-01;1.000000000000000000e+00
-9.107452661418428130e-01;1.468785552319014365e-01;0.000000000000000000e+00
7.519657816063658462e-01;-5.396683679328290184e-01;1.000000000000000000e+00
-6.063905653843806864e-02;3.326301991306599426e-01;1.000000000000000000e+00
7.109078922352662921e-01;6.520775914616945279e-01;0.000000000000000000e+00
1.855356395098569200e+00;4.688211721800018827e-02;1.000000000000000000e+00
-7.755684933115629676e-01;6.557750868731836436e-01;0.000000000000000000e+00
1.157670458315337436e-01;-8.909404329515153986e-02;1.000000000000000000e+00
1.806755169124562466e+00;-1.540732543188041426e-01;1.000000000000000000e+00
-6.870716770912499438e-02;2.678164830691336373e-01;1.000000000000000000e+00
2.041594900195703666e+00;5.875580279342400569e-01;1.000000000000000000e+00
5.768527222179049563e-01;-3.741279637529097424e-01;1.000000000000000000e+00
-5.911495286288764861e-01;8.060317634785514329e-01;0.000000000000000000e+00
-1.424419077069047634e-01;9.550414971336665948e-01;0.000000000000000000e+00
9.080776571063450264e-01;4.463555622037769233e-01;0.000000000000000000e+00
1.092555768006714167e+00;1.970430869580275524e-01;0.000000000000000000e+00
2.754947400275635783e-01;-1.024972976401095498e-01;1.000000000000000000e+00
6.329303368166123711e-01;8.142541206096144402e-01;0.000000000000000000e+00
9.935221368036241119e-01;1.196975036487664679e-01;0.000000000000000000e+00
2.305367713944551922e-01;9.459125451718596311e-01;0.000000000000000000e+00
4.668518322147209298e-01;-4.405166665323160813e-01;1.000000000000000000e+00
7.777537378721501860e-01;5.218150817936043628e-01;0.000000000000000000e+00
1.804931988342678206e+00;-1.028646559178843650e-01;1.000000000000000000e+00
1.150295622684591512e+00;-4.371919644048309905e-01;1.000000000000000000e+00
9.880508517407834423e-01;3.980054411320330110e-01;0.000000000000000000e+00
-1.084071835281319895e+00;2.583153582112705515e-01;0.000000000000000000e+00
2.859347679473955850e-01;-1.588750568164832566e-01;1.000000000000000000e+00
1.217120539137370727e+00;-4.522536517103751819e-01;1.000000000000000000e+00
1.182489837745983152e+00;-4.522659819554304961e-01;1.000000000000000000e+00
2.633166249820346749e-01;-1.653897463121127565e-02;1.000000000000000000e+00
-1.029970390222641585e+00;3.430682052270943583e-01;0.000000000000000000e+00
1.714721561433019348e+00;-2.143962169775537607e-01;1.000000000000000000e+00
-8.774762448255745140e-01;5.683003075757165901e-01;0.000000000000000000e+00
-9.561834093514517408e-01;3.132293119822255889e-01;0.000000000000000000e+00
3.148405552081871839e-02;1.111472193579015749e-01;1.000000000000000000e+00
6.970946096693024785e-01;7.708479183721219652e-01;0.000000000000000000e+00
9.227345368219985744e-01;-5.591704571980528060e-01;1.000000000000000000e+00
-5.376319440897726898e-02;1.036987792177940682e+00;0.000000000000000000e+00
-8.063726890509573808e-01;6.796483089788994958e-01;0.000000000000000000e+00
4.647373920429574423e-01;8.931395419390147916e-01;0.000000000000000000e+00
2.047404632132134417e+00;3.427977091250600794e-01;1.000000000000000000e+00
1.663602796611454160e-01;-1.425952183398293549e-01;1.000000000000000000e+00
-1.017832233213221471e+00;1.070914920063159026e-01;0.000000000000000000e+00
-2.787934995459260407e-02;5.030585645480585288e-01;1.000000000000000000e+00
-2.336835880900882956e-01;1.050304884922043547e+00;0.000000000000000000e+00
8.342230905376919470e-01;-4.521339502358173723e-01;1.000000000000000000e+00
4.227021740141473916e-01;9.510384806176495065e-01;0.000000000000000000e+00
-8.225023006780199930e-01;5.998784395087449761e-01;0.000000000000000000e+00
1.011230571010183654e+00;-4.507288840620062853e-01;1.000000000000000000e+00
-2.960186010508162463e-02;9.839692786497115096e-01;0.000000000000000000e+00
-5.834437680444006791e-01;8.946765249878297910e-01;0.000000000000000000e+00
5.297947699131825283e-01;-3.009176142109117325e-01;1.000000000000000000e+00
8.006607865282804326e-01;6.642788593836762567e-01;0.000000000000000000e+00
1.828289437817362639e+00;3.684817231693785639e-02;1.000000000000000000e+00
-5.384069111286080185e-03;4.693386219828095673e-01;1.000000000000000000e+00
1.625294005087178251e+00;-2.549000754417991566e-01;1.000000000000000000e+00
2.748888467554557180e-01;9.248716309657962764e-01;0.000000000000000000e+00
1.932449046978377272e+00;3.661299347277498506e-01;1.000000000000000000e+00
2.184123086734610086e-01;9.426015472092871272e-01;0.000000000000000000e+00
6.595515938526383959e-01;-3.897789407374539494e-01;1.000000000000000000e+00
-8.521306790555486232e-01;5.597847276010408102e-01;0.000000000000000000e+00
6.853531605853927511e-01;-4.837098217644359988e-01;1.000000000000000000e+00
1.846076646025487822e+00;-2.573579960833893843e-02;1.000000000000000000e+00
3.004946542538388665e-01;-3.115128524167830038e-01;1.000000000000000000e+00
3.297142131878927351e-01;-3.553822894018819900e-01;1.000000000000000000e+00
-2.051610297044746331e-02;4.404890029508236049e-01;1.000000000000000000e+00
1.898237615613222795e+00;2.033768319456605578e-01;1.000000000000000000e+00
1.462916344705236904e+00;-3.947837888079585578e-01;1.000000000000000000e+00
7.025301872417533122e-01;-4.843989680973966871e-01;1.000000000000000000e+00
2.016261178803411713e+00;2.167807221892938119e-01;1.000000000000000000e+00
1.798958607106083463e+00;5.504745181621167882e-02;1.000000000000000000e+00
1.573822532777475747e+00;-2.341646355370261834e-01;1.000000000000000000e+00
-1.894261184136067019e-03;3.326533738586187616e-01;1.000000000000000000e+00
-4.493626800654851872e-01;9.750634294580946548e-01;0.000000000000000000e+00
1.029528315447463260e+00;-3.969337096667080456e-03;0.000000000000000000e+00
8.519303330952309183e-01;-4.141802375277739978e-01;1.000000000000000000e+00
8.576545258372373359e-01;4.599257763390199316e-01;0.000000000000000000e+00
1.887622324664020246e+00;1.484879749080967593e-01;1.000000000000000000e+00
8.864138189138459634e-01;5.768756572320470344e-01;0.000000000000000000e+00
6.414734056320771094e-01;-5.220692297495799217e-01;1.000000000000000000e+00
1.663909419353226671e-01;-1.553127286305907018e-01;1.000000000000000000e+00
2.804709479418472373e-01;-1.483185951811402115e-01;1.000000000000000000e+00
1.943266250275045293e+00;2.590405492344046157e-01;1.000000000000000000e+00
-1.360572559929489750e-02;9.671483230178812285e-01;0.000000000000000000e+00
1.229477625468053947e+00;-4.782031020554680656e-01;1.000000000000000000e+00
-9.147994259223446445e-01;3.488033295109330134e-01;0.000000000000000000e+00
5.286149443795004066e-01;-4.416216529350360798e-01;1.000000000000000000e+00
-9.815550304177736995e-01;2.104553307598283629e-01;0.000000000000000000e+00
2.382358338325129277e-01;-1.774456504311315574e-01;1.000000000000000000e+00
7.041791426537419296e-01;5.128726278296793506e-01;0.000000000000000000e+00
1.070239976851248054e+00;-4.335479755013608161e-01;1.000000000000000000e+00
8.138967899176667853e-01;-4.712488773939033093e-01;1.000000000000000000e+00
5.961223368073041984e-01;8.438678125658440887e-01;0.000000000000000000e+00
4.787318371084482993e-01;-3.457292688419408844e-01;1.000000000000000000e+00
2.657617871046836361e-02;4.653386277904089652e-01;1.000000000000000000e+00
1.978160363629624774e+00;3.881647179439743911e-01;1.000000000000000000e+00
-6.531121735734080058e-01;6.996344222931064616e-01;0.000000000000000000e+00
5.846722300792123184e-01;7.947190348492211287e-01;0.000000000000000000e+00
1.815451397713063297e+00;-1.012185508197424033e-01;1.000000000000000000e+00
-1.034366604079924423e+00;7.337099502638912141e-02;0.000000000000000000e+00
-1.606682569598797544e-02;1.016605310220356051e+00;0.000000000000000000e+00
1.922142526296893861e+00;2.587223979611619762e-01;1.000000000000000000e+00
-3.005316857925673102e-02;1.001793583659078335e+00;0.000000000000000000e+00
9.156302854500245614e-01;2.754968612170807241e-01;0.000000000000000000e+00
1.703921815234002102e+00;-2.099351389282435587e-01;1.000000000000000000e+00
1.077010308807496930e+00;-3.823691210808963792e-01;1.000000000000000000e+00
7.575505542431981709e-01;6.625082325893539847e-01;0.000000000000000000e+00
1.199837750536921988e+00;-4.289124182990337042e-01;1.000000000000000000e+00
3.413008742635976756e-01;-1.799560316831746998e-01;1.000000000000000000e+00
-7.399519655251673989e-01;6.308497750154468120e-01;0.000000000000000000e+00
-4.608540039707302305e-01;7.903307706044475633e-01;0.000000000000000000e+00
-7.502385165499378950e-01;6.396980780119266852e-01;0.000000000000000000e+00
-1.981598424872336728e-01;1.019328193824491580e+00;0.000000000000000000e+00
1.456071841073894424e+00;-3.741641836757801376e-01;1.000000000000000000e+00
-9.578539151589106071e-01;3.362373316819129432e-01;0.000000000000000000e+00
9.497091511255693064e-01;-2.782465413283308209e-03;0.000000000000000000e+00
-6.506584695644122007e-01;7.638581442884893047e-01;0.000000000000000000e+00
6.463014429322800902e-01;7.863636776902908077e-01;0.000000000000000000e+00
6.456667417064612113e-01;-3.987659875874107751e-01;1.000000000000000000e+00
